timestamp,equity,peak,drawdown,drawdown_pct,returns
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.910134,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,14.079037421449927,100000.0,-99985.92096257854,-99.98592096257855,0.0
2025-10-20 15:17:37.911398,13.335116926476681,100000.0,-99986.66488307352,-99.98666488307352,-0.052838874754310705
2025-10-20 15:17:37.911398,13.335116926476681,100000.0,-99986.66488307352,-99.98666488307352,0.0
2025-10-20 15:17:37.911398,13.335116926476681,100000.0,-99986.66488307352,-99.98666488307352,0.0
2025-10-20 15:17:37.911398,12.630498299557862,100000.0,-99987.36950170044,-99.98736950170044,-0.052839328729079926
2025-10-20 15:17:37.911398,11.963110928319049,100000.0,-99988.03688907168,-99.98803688907168,-0.05283935403104212
2025-10-20 15:17:37.911398,11.963110928319049,100000.0,-99988.03688907168,-99.98803688907168,0.0
2025-10-20 15:17:37.911398,11.33098785779474,100000.0,-99988.6690121422,-99.9886690121422,-0.05283935544122953
2025-10-20 15:17:37.911398,11.33098785779474,100000.0,-99988.6690121422,-99.9886690121422,0.0
2025-10-20 15:17:37.911398,10.732265761985898,100000.0,-99989.26773423802,-99.98926773423801,-0.05283935551982555
2025-10-20 15:17:37.911398,10.16517975580806,100000.0,-99989.83482024418,-99.98983482024418,-0.052839355524206155
2025-10-20 15:17:37.911398,9.628058208720976,100000.0,-99990.37194179128,-99.99037194179128,-0.05283935552444996
2025-10-20 15:17:37.911398,9.119317818020138,100000.0,-99990.88068218197,-99.99088068218197,-0.052839355524463616
2025-10-20 15:17:37.911398,9.119317818020138,100000.0,-99990.88068218197,-99.99088068218197,0.0
2025-10-20 15:17:37.911398,8.637458941693186,100000.0,-99991.3625410583,-99.99136254105831,-0.052839355524464615
2025-10-20 15:17:37.911398,8.181061177845095,100000.0,-99991.81893882215,-99.99181893882215,-0.052839355524464504
2025-10-20 15:17:37.911398,7.748779177701542,100000.0,-99992.2512208223,-99.9922512208223,-0.052839355524464615
2025-10-20 15:17:37.911398,7.339338679850403,100000.0,-99992.66066132014,-99.99266066132014,-0.05283935552446439
2025-10-20 15:17:37.911398,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,-0.052839355524464504
2025-10-20 15:17:37.911398,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.951532754031334,100000.0,-99993.04846724597,-99.99304846724597,0.0
2025-10-20 15:17:37.912687,6.950809059961845,100000.0,-99993.04919094004,-99.99304919094004,-0.00010410568360896821
2025-10-20 15:17:37.912687,6.950809059961845,100000.0,-99993.04919094004,-99.99304919094004,0.0
2025-10-20 15:17:37.912687,6.950809059961845,100000.0,-99993.04919094004,-99.99304919094004,0.0
2025-10-20 15:17:37.912687,6.950809059961845,100000.0,-99993.04919094004,-99.99304919094004,0.0
2025-10-20 15:17:37.912687,6.950809059961845,100000.0,-99993.04919094004,-99.99304919094004,0.0
2025-10-20 15:17:37.912687,6.950809059961845,100000.0,-99993.04919094004,-99.99304919094004,0.0
2025-10-20 15:17:37.912687,6.950809059961845,100000.0,-99993.04919094004,-99.99304919094004,0.0
2025-10-20 15:17:37.912687,6.950809059961845,100000.0,-99993.04919094004,-99.99304919094004,0.0
2025-10-20 15:17:37.912687,6.602912382128857,100000.0,-99993.39708761786,-99.99339708761786,-0.050051249405906884
2025-10-20 15:17:37.912687,6.602912382128857,100000.0,-99993.39708761786,-99.99339708761786,0.0
2025-10-20 15:17:37.912687,6.602912382128857,100000.0,-99993.39708761786,-99.99339708761786,0.0
2025-10-20 15:17:37.912687,6.2550417835116585,100000.0,-99993.74495821648,-99.99374495821648,-0.052684418402814126
2025-10-20 15:17:37.912687,5.92458341231604,100000.0,-99994.07541658769,-99.99407541658769,-0.052830721621510035
2025-10-20 15:17:37.912687,5.6115350939698425,100000.0,-99994.38846490603,-99.99438846490604,-0.05283887432413081
2025-10-20 15:17:37.912687,5.315025346599342,100000.0,-99994.6849746534,-99.99468497465341,-0.05283932870510433
2025-10-20 15:17:37.912687,5.315025346599342,100000.0,-99994.6849746534,-99.99468497465341,0.0
2025-10-20 15:17:37.912687,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,-0.05283935402970574
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.03418284063352,100000.0,-99994.96581715936,-99.99496581715937,0.0
2025-10-20 15:17:37.913853,5.033140563760899,100000.0,-99994.96685943624,-99.99496685943625,-0.000207039931924613
2025-10-20 15:17:37.913853,4.781213005996487,100000.0,-99995.21878699401,-99.99521878699402,-0.05005374965648979
2025-10-20 15:17:37.913853,4.529316917158142,100000.0,-99995.47068308284,-99.99547068308283,-0.05268455693616303
2025-10-20 15:17:37.913853,4.2900298010124605,100000.0,-99995.709970199,-99.995709970199,-0.052830729340047844
2025-10-20 15:17:37.913853,4.063349453664502,100000.0,-99995.93665054634,-99.99593665054634,-0.052838874754310816
2025-10-20 15:17:37.913853,3.848644796141196,100000.0,-99996.15135520385,-99.99615135520385,-0.05283932872908004
2025-10-20 15:17:37.913853,3.645284891218164,100000.0,-99996.35471510878,-99.99635471510878,-0.052839354031041896
2025-10-20 15:17:37.913853,3.452670387166543,100000.0,-99996.54732961283,-99.99654732961282,-0.05283935544122964
2025-10-20 15:17:37.913853,3.270233509086277,100000.0,-99996.72976649091,-99.99672976649092,-0.05283935551982544
2025-10-20 15:17:37.913853,3.270233509086277,100000.0,-99996.72976649091,-99.99672976649092,0.0
2025-10-20 15:17:37.913853,3.0974364780524954,100000.0,-99996.90256352194,-99.99690256352194,-0.05283935552420593
2025-10-20 15:17:37.913853,2.933769930774279,100000.0,-99997.06623006922,-99.99706623006922,-0.05283935552445018
2025-10-20 15:17:37.913853,2.7787514183751156,100000.0,-99997.22124858163,-99.99722124858162,-0.052839355524463616
2025-10-20 15:17:37.913853,2.631923984265483,100000.0,-99997.36807601573,-99.99736807601572,-0.052839355524464504
2025-10-20 15:17:37.913853,2.631923984265483,100000.0,-99997.36807601573,-99.99736807601572,0.0
2025-10-20 15:17:37.913853,2.631923984265483,100000.0,-99997.36807601573,-99.99736807601572,0.0
2025-10-20 15:17:37.913853,2.492854817147514,100000.0,-99997.50714518286,-99.99750714518285,-0.052839355524464504
2025-10-20 15:17:37.915109,2.492854817147514,100000.0,-99997.50714518286,-99.99750714518285,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,-0.00010410568360907924
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.492595296792637,100000.0,-99997.50740470321,-99.99750740470321,0.0
2025-10-20 15:17:37.915109,2.367837787924878,100000.0,-99997.63216221207,-99.99763216221207,-0.050051249405906884
2025-10-20 15:17:37.915109,2.367837787924878,100000.0,-99997.63216221207,-99.99763216221207,0.0
2025-10-20 15:17:37.915109,2.24308963119585,100000.0,-99997.7569103688,-99.99775691036879,-0.052684418402814015
2025-10-20 15:17:37.915109,2.24308963119585,100000.0,-99997.7569103688,-99.99775691036879,0.0
2025-10-20 15:17:37.915109,2.1245855873180464,100000.0,-99997.87541441269,-99.99787541441269,-0.052830721621510146
2025-10-20 15:17:37.915109,2.1245855873180464,100000.0,-99997.87541441269,-99.99787541441269,0.0
2025-10-20 15:17:37.915109,2.1245855873180464,100000.0,-99997.87541441269,-99.99787541441269,0.0
2025-10-20 15:17:37.915109,2.1245855873180464,100000.0,-99997.87541441269,-99.99787541441269,0.0
2025-10-20 15:17:37.915109,2.1245855873180464,100000.0,-99997.87541441269,-99.99787541441269,0.0
2025-10-20 15:17:37.915109,2.1245855873180464,100000.0,-99997.87541441269,-99.99787541441269,0.0
2025-10-20 15:17:37.915109,2.1245855873180464,100000.0,-99997.87541441269,-99.99787541441269,0.0
2025-10-20 15:17:37.915109,2.0123248764788877,100000.0,-99997.98767512353,-99.99798767512353,-0.052838874324131146
2025-10-20 15:17:37.915109,2.0123248764788877,100000.0,-99997.98767512353,-99.99798767512353,0.0
2025-10-20 15:17:37.915109,2.0123248764788877,100000.0,-99997.98767512353,-99.99798767512353,0.0
2025-10-20 15:17:37.915109,2.0123248764788877,100000.0,-99997.98767512353,-99.99798767512353,0.0
2025-10-20 15:17:37.915109,2.0123248764788877,100000.0,-99997.98767512353,-99.99798767512353,0.0
2025-10-20 15:17:37.915109,1.9059949808691616,100000.0,-99998.09400501913,-99.99809400501913,-0.052839328705104105
2025-10-20 15:17:37.915109,1.8052834372961737,100000.0,-99998.1947165627,-99.99819471656271,-0.05283935402970574
2025-10-20 15:17:37.915109,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,-0.05284210634513653
2025-10-20 15:17:37.915109,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916112,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916112,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916112,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916112,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916112,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916112,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.916617,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917130,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917701,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917701,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917701,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917701,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917701,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917701,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
2025-10-20 15:17:37.917701,1.7098884579194558,100000.0,-99998.29011154208,-99.99829011154209,0.0
